 0.33000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.34000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.35000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.36000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.37000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.38000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.39000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.40000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.41000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.42000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.43000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.44000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.45000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.46000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.47000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.48000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.49000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.50000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.51000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.52000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.53000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.54000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.55000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.56000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.57000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.58000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.59000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.60000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.61000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.62000000  0.00000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.63000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.64000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.65000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.66000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.67000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.68000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.69000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.70000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.71000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.72000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.73000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.74000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.75000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.76000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.77000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.78000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.79000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.80000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.81000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.82000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.83000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.84000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.85000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.86000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.87000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.88000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.89000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.90000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.91000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.92000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.93000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.94000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.95000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.96000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.97000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.98000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.99000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.00000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.01000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.02000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.03000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.04000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.05000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.06000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.07000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.08000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.09000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.10000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.11000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.12000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.13000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.14000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.15000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.16000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.17000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.18000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.19000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.20000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.21000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.22000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.23000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.24000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.25000000  0.00000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.00000000  0.01000000  0.06038473  0.06504725  0.00432045  0.00038660  0.00023018  0.05363348  0.41526827 
 0.01000000  0.01000000  0.06038473  0.06504725  0.00432045  0.00038660  0.00023018  0.05363348  0.41526827 
 0.02000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.03000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.04000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.05000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.06000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.07000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.08000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.09000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.10000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.11000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.12000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.13000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.14000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.15000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.16000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.17000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.18000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.19000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.20000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.21000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.22000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.23000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.24000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.25000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.26000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.27000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.28000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.29000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.30000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.31000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.32000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.33000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.34000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.35000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.36000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.37000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.38000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.39000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.40000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.41000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.42000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.43000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.44000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.45000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.46000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.47000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.48000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.49000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.50000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.51000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.52000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.53000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.54000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.55000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.56000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.57000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.58000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.59000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.60000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.61000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.62000000  0.01000000  0.06013477  0.06474325  0.00428724  0.00038315  0.00022825  0.05309974  0.41115620 
 0.63000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.64000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.65000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.66000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.67000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.68000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.69000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.70000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.71000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.72000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.73000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.74000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.75000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.76000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.77000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.78000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.79000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.80000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.81000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.82000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.83000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.84000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.85000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.86000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.87000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.88000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.89000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.90000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.91000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.92000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.93000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.94000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.95000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.96000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.97000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.98000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 0.99000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.00000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.01000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.02000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.03000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.04000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.05000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.06000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.07000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.08000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.09000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.10000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.11000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.12000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.13000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.14000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.15000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.16000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.17000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.18000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.19000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.20000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.21000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.22000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
 1.23000000  0.01000000  0.06000246  0.06463555  0.00428736  0.00038336  0.00022829  0.05315585  0.41169980 
